Datetime,equity
2026-06-24 16:00:00+00:00,98048.74408475471
2026-06-24 20:00:00+00:00,98229.43487875223
2026-06-25 00:00:00+00:00,98196.68395196753
2026-06-25 04:00:00+00:00,98365.33552794883
2026-06-25 08:00:00+00:00,98261.37644099136
2026-06-25 12:00:00+00:00,97981.12234560528
2026-06-25 16:00:00+00:00,97936.80724875952
2026-06-25 20:00:00+00:00,98020.85507638499
2026-06-26 00:00:00+00:00,98059.56256962076
2026-06-26 04:00:00+00:00,98140.19336329537
2026-06-26 08:00:00+00:00,97959.62037609638
2026-06-26 12:00:00+00:00,98106.15675042293
2026-06-26 16:00:00+00:00,98011.758481158
2026-06-26 20:00:00+00:00,98069.84742152914
2026-06-27 00:00:00+00:00,98102.66457483842
2026-06-27 04:00:00+00:00,98142.79148079807
2026-06-27 08:00:00+00:00,98112.32345873083
2026-06-27 12:00:00+00:00,98189.9632333098
2026-06-27 16:00:00+00:00,98081.82232340128
2026-06-27 20:00:00+00:00,98058.56153023
2026-06-28 00:00:00+00:00,98086.42761403353
2026-06-28 04:00:00+00:00,98090.48398866397
2026-06-28 08:00:00+00:00,98110.23987038061
2026-06-28 12:00:00+00:00,98036.4284983571
2026-06-28 16:00:00+00:00,97969.92942615798
2026-06-28 20:00:00+00:00,97982.8174899171
2026-06-29 00:00:00+00:00,98059.84403235021
2026-06-29 04:00:00+00:00,98058.17818053966
2026-06-29 08:00:00+00:00,98049.5891097366
2026-06-29 12:00:00+00:00,98021.03592574058
2026-06-29 16:00:00+00:00,98123.23300506815
2026-06-29 20:00:00+00:00,98120.05351723803
2026-06-30 00:00:00+00:00,98120.05351723803
2026-06-30 04:00:00+00:00,98120.05351723803
2026-06-30 08:00:00+00:00,98120.05351723803
2026-06-30 12:00:00+00:00,98120.05351723803
2026-06-30 16:00:00+00:00,98120.05351723803
2026-06-30 20:00:00+00:00,98120.05351723803
2026-07-01 00:00:00+00:00,98120.05351723803
2026-07-01 04:00:00+00:00,98120.05351723803
2026-07-01 08:00:00+00:00,98120.05351723803
2026-07-01 12:00:00+00:00,98120.05351723803
2026-07-01 16:00:00+00:00,98120.05351723803
2026-07-01 20:00:00+00:00,98120.05351723803
2026-07-02 00:00:00+00:00,98120.05351723803
2026-07-02 04:00:00+00:00,98120.05351723803
2026-07-02 08:00:00+00:00,98120.05351723803
2026-07-02 12:00:00+00:00,98120.05351723803
2026-07-02 16:00:00+00:00,98120.05351723803
2026-07-02 20:00:00+00:00,98120.05351723803
2026-07-03 00:00:00+00:00,98120.05351723803
2026-07-03 04:00:00+00:00,98120.05351723803
2026-07-03 08:00:00+00:00,98120.05351723803
2026-07-03 12:00:00+00:00,98120.05351723803
2026-07-03 16:00:00+00:00,98120.05351723803
2026-07-03 20:00:00+00:00,98120.05351723803
2026-07-04 00:00:00+00:00,98120.05351723803
2026-07-04 04:00:00+00:00,98120.05351723803
2026-07-04 08:00:00+00:00,98120.05351723803
2026-07-04 12:00:00+00:00,98120.05351723803
2026-07-04 16:00:00+00:00,98120.05351723803
2026-07-04 20:00:00+00:00,98120.05351723803
2026-07-05 00:00:00+00:00,98120.05351723803
2026-07-05 04:00:00+00:00,98120.05351723803
2026-07-05 08:00:00+00:00,98120.05351723803
2026-07-05 12:00:00+00:00,98120.05351723803
2026-07-05 16:00:00+00:00,98120.05351723803
2026-07-05 20:00:00+00:00,98120.05351723803
2026-07-06 00:00:00+00:00,98120.05351723803
2026-07-06 04:00:00+00:00,98120.05351723803
2026-07-06 08:00:00+00:00,98120.05351723803
2026-07-06 12:00:00+00:00,98120.05351723803
2026-07-06 16:00:00+00:00,98120.05351723803
2026-07-06 20:00:00+00:00,98120.05351723803
2026-07-07 00:00:00+00:00,98120.05351723803
2026-07-07 04:00:00+00:00,98120.05351723803
2026-07-07 08:00:00+00:00,98120.05351723803
2026-07-07 12:00:00+00:00,98120.05351723803
2026-07-07 16:00:00+00:00,98120.05351723803
2026-07-07 20:00:00+00:00,98120.05351723803
2026-07-08 00:00:00+00:00,98120.05351723803
2026-07-08 04:00:00+00:00,98120.05351723803
2026-07-08 08:00:00+00:00,98120.05351723803
2026-07-08 12:00:00+00:00,98120.05351723803
2026-07-08 16:00:00+00:00,98120.05351723803
2026-07-08 20:00:00+00:00,98120.05351723803
2026-07-09 00:00:00+00:00,98120.05351723803
2026-07-09 04:00:00+00:00,98120.05351723803
2026-07-09 08:00:00+00:00,98120.05351723803
2026-07-09 12:00:00+00:00,98120.05351723803
2026-07-09 16:00:00+00:00,98120.05351723803
2026-07-09 20:00:00+00:00,98120.05351723803
2026-07-10 00:00:00+00:00,98120.05351723803
2026-07-10 04:00:00+00:00,98120.05351723803
2026-07-10 08:00:00+00:00,98120.05351723803
2026-07-10 12:00:00+00:00,98120.05351723803
2026-07-10 16:00:00+00:00,98120.05351723803
2026-07-10 20:00:00+00:00,98120.05351723803
2026-07-11 00:00:00+00:00,98120.05351723803
2026-07-11 04:00:00+00:00,98120.05351723803
2026-07-11 08:00:00+00:00,98120.05351723803
2026-07-11 12:00:00+00:00,98120.05351723803
2026-07-11 16:00:00+00:00,98120.05351723803
2026-07-11 20:00:00+00:00,98120.05351723803
2026-07-12 00:00:00+00:00,98120.05351723803
2026-07-12 04:00:00+00:00,98120.05351723803
2026-07-12 08:00:00+00:00,98120.05351723803
2026-07-12 12:00:00+00:00,98120.05351723803
2026-07-12 16:00:00+00:00,98120.05351723803
2026-07-12 20:00:00+00:00,98120.05351723803
2026-07-13 00:00:00+00:00,98120.05351723803
2026-07-14 00:00:00+00:00,98120.05351723803
2026-07-14 04:00:00+00:00,98120.05351723803
2026-07-14 08:00:00+00:00,98120.05351723803
2026-07-14 12:00:00+00:00,98120.05351723803
2026-07-14 16:00:00+00:00,98120.05351723803
2026-07-14 20:00:00+00:00,98120.05351723803
2026-07-15 00:00:00+00:00,98120.05351723803
2026-07-15 04:00:00+00:00,98120.05351723803
2026-07-15 08:00:00+00:00,98120.05351723803
2026-07-15 12:00:00+00:00,98120.05351723803
2026-07-15 16:00:00+00:00,98120.05351723803
2026-07-15 20:00:00+00:00,98120.05351723803
2026-07-16 00:00:00+00:00,98120.05351723803
2026-07-16 04:00:00+00:00,98120.05351723803
2026-07-16 08:00:00+00:00,98120.05351723803
2026-07-16 12:00:00+00:00,98120.05351723803
2026-07-16 16:00:00+00:00,98120.05351723803
2026-07-16 20:00:00+00:00,98120.05351723803
2026-07-17 00:00:00+00:00,98120.05351723803
2026-07-17 04:00:00+00:00,98120.05351723803
2026-07-17 08:00:00+00:00,98120.05351723803
2026-07-17 12:00:00+00:00,98120.05351723803
2026-07-17 16:00:00+00:00,98120.05351723803
2026-07-17 20:00:00+00:00,98120.05351723803
2026-07-18 00:00:00+00:00,98120.05351723803
2026-07-18 04:00:00+00:00,98120.05351723803
2026-07-18 08:00:00+00:00,98120.05351723803
2026-07-18 12:00:00+00:00,98120.05351723803
2026-07-18 16:00:00+00:00,98120.05351723803
2026-07-18 20:00:00+00:00,98120.05351723803
2026-07-19 00:00:00+00:00,98120.05351723803
2026-07-19 04:00:00+00:00,98120.05351723803
2026-07-19 08:00:00+00:00,98120.05351723803
2026-07-19 12:00:00+00:00,98120.05351723803
2026-07-19 16:00:00+00:00,98120.05351723803
2026-07-19 20:00:00+00:00,98120.05351723803
2026-07-20 00:00:00+00:00,98120.05351723803
2026-07-20 04:00:00+00:00,98120.05351723803
2026-07-20 08:00:00+00:00,98120.05351723803
2026-07-20 12:00:00+00:00,98120.05351723803
2026-07-20 16:00:00+00:00,98120.05351723803
2026-07-20 20:00:00+00:00,98120.05351723803
2026-07-21 00:00:00+00:00,98120.05351723803
2026-07-21 04:00:00+00:00,98120.05351723803
2026-07-21 08:00:00+00:00,98120.05351723803
2026-07-21 12:00:00+00:00,98120.05351723803
2026-07-21 16:00:00+00:00,98120.05351723803
2026-07-21 20:00:00+00:00,98120.05351723803
2026-07-22 00:00:00+00:00,98120.05351723803
2026-07-22 04:00:00+00:00,98120.05351723803
2026-07-22 08:00:00+00:00,98120.05351723803
2026-07-22 12:00:00+00:00,98120.05351723803
2026-07-22 16:00:00+00:00,98120.05351723803
2026-07-22 20:00:00+00:00,98120.05351723803
2026-07-23 00:00:00+00:00,98120.05351723803
2026-07-23 04:00:00+00:00,98120.05351723803
2026-07-23 08:00:00+00:00,98120.05351723803
2026-07-23 12:00:00+00:00,98120.05351723803
2026-07-23 16:00:00+00:00,98120.05351723803
2026-07-23 20:00:00+00:00,98120.05351723803
2026-07-24 00:00:00+00:00,98120.05351723803
2026-07-24 04:00:00+00:00,98120.05351723803
2026-07-24 08:00:00+00:00,98120.05351723803
2026-07-24 12:00:00+00:00,98120.05351723803
2026-07-24 16:00:00+00:00,98120.05351723803
2026-07-24 20:00:00+00:00,98120.05351723803
2026-07-25 00:00:00+00:00,98120.05351723803
2026-07-25 04:00:00+00:00,98120.05351723803
2026-07-25 08:00:00+00:00,98120.05351723803
2026-07-25 12:00:00+00:00,98120.05351723803
2026-07-25 16:00:00+00:00,98120.05351723803
2026-07-25 20:00:00+00:00,98120.05351723803
2026-07-26 00:00:00+00:00,98120.05351723803
2026-07-26 04:00:00+00:00,98120.05351723803
2026-07-26 08:00:00+00:00,98120.05351723803
2026-07-26 12:00:00+00:00,98120.05351723803
2026-07-26 16:00:00+00:00,98120.05351723803
2026-07-26 20:00:00+00:00,98120.05351723803
2026-07-27 00:00:00+00:00,98120.05351723803
2026-07-27 04:00:00+00:00,98120.05351723803
2026-07-27 08:00:00+00:00,98120.05351723803
2026-07-27 12:00:00+00:00,98120.05351723803
2026-07-27 16:00:00+00:00,98120.05351723803
2026-07-27 20:00:00+00:00,98120.05351723803
2026-07-28 00:00:00+00:00,98120.05351723803
2026-07-28 04:00:00+00:00,98120.05351723803
2026-07-28 08:00:00+00:00,98120.05351723803
2026-07-28 12:00:00+00:00,98120.05351723803
2026-07-28 16:00:00+00:00,98120.05351723803
2026-07-28 20:00:00+00:00,98120.05351723803
2026-07-29 00:00:00+00:00,98120.05351723803
2026-07-29 04:00:00+00:00,98120.05351723803
2026-07-29 08:00:00+00:00,98120.05351723803
2026-07-29 12:00:00+00:00,98120.05351723803
2026-07-29 16:00:00+00:00,98120.05351723803
2026-07-29 20:00:00+00:00,98120.05351723803
2026-07-30 00:00:00+00:00,98120.05351723803
2026-07-30 04:00:00+00:00,98120.05351723803
2026-07-30 08:00:00+00:00,98120.05351723803
2026-07-30 12:00:00+00:00,98120.05351723803
2026-07-30 16:00:00+00:00,98120.05351723803
2026-07-30 20:00:00+00:00,98120.05351723803
2026-07-31 00:00:00+00:00,98120.05351723803
2026-07-31 04:00:00+00:00,98120.05351723803
2026-07-31 08:00:00+00:00,98120.05351723803
2026-07-31 12:00:00+00:00,98120.05351723803
2026-07-31 16:00:00+00:00,98120.05351723803
2026-07-31 20:00:00+00:00,98120.05351723803
2026-08-01 00:00:00+00:00,98120.05351723803
2026-08-01 04:00:00+00:00,98120.05351723803
2026-08-01 08:00:00+00:00,98120.05351723803
2026-08-01 12:00:00+00:00,98120.05351723803
2026-08-01 16:00:00+00:00,98120.05351723803
2026-08-01 20:00:00+00:00,98120.05351723803
2026-08-02 00:00:00+00:00,98120.05351723803
2026-08-02 04:00:00+00:00,98120.05351723803
2026-08-02 08:00:00+00:00,98120.05351723803
2026-08-02 12:00:00+00:00,98120.05351723803
2026-08-02 16:00:00+00:00,98120.05351723803
2026-08-02 20:00:00+00:00,98120.05351723803
2026-08-03 00:00:00+00:00,98120.05351723803
2026-08-03 04:00:00+00:00,98120.05351723803
2026-08-03 08:00:00+00:00,98120.05351723803
2026-08-03 12:00:00+00:00,98120.05351723803
2026-08-03 16:00:00+00:00,98120.05351723803
2026-08-03 20:00:00+00:00,98120.05351723803
2026-08-04 00:00:00+00:00,98120.05351723803
2026-08-04 04:00:00+00:00,98120.05351723803
2026-08-04 08:00:00+00:00,98120.05351723803
2026-08-04 12:00:00+00:00,98120.05351723803
2026-08-04 16:00:00+00:00,98120.05351723803
2026-08-04 20:00:00+00:00,98120.05351723803
2026-08-05 00:00:00+00:00,98120.05351723803
2026-08-05 04:00:00+00:00,98120.05351723803
2026-08-05 08:00:00+00:00,98120.05351723803
2026-08-05 12:00:00+00:00,98120.05351723803
2026-08-05 16:00:00+00:00,98120.05351723803
2026-08-05 20:00:00+00:00,98120.05351723803
2026-08-06 00:00:00+00:00,98120.05351723803
2026-08-06 04:00:00+00:00,98120.05351723803
2026-08-06 08:00:00+00:00,98120.05351723803
2026-08-06 12:00:00+00:00,98120.05351723803
2026-08-06 16:00:00+00:00,98120.05351723803
2026-08-06 20:00:00+00:00,98120.05351723803
2026-08-07 00:00:00+00:00,98120.05351723803
2026-08-07 04:00:00+00:00,98120.05351723803
2026-08-07 08:00:00+00:00,98120.05351723803
2026-08-07 12:00:00+00:00,98120.05351723803
2026-08-07 16:00:00+00:00,98120.05351723803
2026-08-07 20:00:00+00:00,98120.05351723803
2026-08-08 00:00:00+00:00,98120.05351723803
2026-08-08 04:00:00+00:00,98120.05351723803
2026-08-08 08:00:00+00:00,98120.05351723803
2026-08-08 12:00:00+00:00,98120.05351723803
2026-08-08 16:00:00+00:00,98120.05351723803
2026-08-08 20:00:00+00:00,98120.05351723803
2026-08-09 00:00:00+00:00,98120.05351723803
2026-08-09 04:00:00+00:00,98120.05351723803
2026-08-09 08:00:00+00:00,98120.05351723803
2026-08-09 12:00:00+00:00,98120.05351723803
2026-08-09 16:00:00+00:00,98120.05351723803
2026-08-09 20:00:00+00:00,98120.05351723803
2026-08-10 00:00:00+00:00,98120.05351723803
2026-08-10 04:00:00+00:00,98120.05351723803
2026-08-10 08:00:00+00:00,98120.05351723803
2026-08-10 12:00:00+00:00,98120.05351723803
2026-08-10 16:00:00+00:00,98120.05351723803
2026-08-10 20:00:00+00:00,98120.05351723803
2026-08-11 00:00:00+00:00,98120.05351723803
2026-08-11 04:00:00+00:00,98120.05351723803
2026-08-11 08:00:00+00:00,98120.05351723803
2026-08-11 12:00:00+00:00,98120.05351723803
2026-08-11 16:00:00+00:00,98120.05351723803
2026-08-11 20:00:00+00:00,98120.05351723803
2026-08-12 00:00:00+00:00,98120.05351723803
2026-08-12 04:00:00+00:00,98120.05351723803
2026-08-12 08:00:00+00:00,98120.05351723803
2026-08-12 12:00:00+00:00,98120.05351723803
2026-08-12 16:00:00+00:00,98120.05351723803
2026-08-12 20:00:00+00:00,98120.05351723803
2026-08-13 00:00:00+00:00,98120.05351723803
2026-08-13 04:00:00+00:00,98120.05351723803
2026-08-13 08:00:00+00:00,98120.05351723803
2026-08-13 12:00:00+00:00,98120.05351723803
2026-08-13 16:00:00+00:00,98120.05351723803
2026-08-13 20:00:00+00:00,98120.05351723803
2026-08-14 00:00:00+00:00,98120.05351723803
2026-08-14 04:00:00+00:00,98120.05351723803
2026-08-14 08:00:00+00:00,98120.05351723803
2026-08-14 12:00:00+00:00,98120.05351723803
2026-08-14 16:00:00+00:00,98120.05351723803
2026-08-14 20:00:00+00:00,98120.05351723803
2026-08-15 00:00:00+00:00,98120.05351723803
2026-08-15 04:00:00+00:00,98120.05351723803
2026-08-15 08:00:00+00:00,98120.05351723803
2026-08-15 12:00:00+00:00,98120.05351723803
2026-08-15 16:00:00+00:00,98120.05351723803
2026-08-15 20:00:00+00:00,98120.05351723803
2026-08-16 00:00:00+00:00,98120.05351723803
2026-08-16 04:00:00+00:00,98120.05351723803
2026-08-16 08:00:00+00:00,98120.05351723803
2026-08-16 12:00:00+00:00,98120.05351723803
2026-08-16 16:00:00+00:00,98120.05351723803
2026-08-16 20:00:00+00:00,98120.05351723803
2026-08-17 00:00:00+00:00,98120.05351723803
2026-08-17 04:00:00+00:00,98120.05351723803
2026-08-17 08:00:00+00:00,98120.05351723803
2026-08-17 12:00:00+00:00,98120.05351723803
2026-08-17 16:00:00+00:00,98120.05351723803
2026-08-17 20:00:00+00:00,98120.05351723803
2026-08-18 00:00:00+00:00,98120.05351723803
2026-08-18 04:00:00+00:00,98120.05351723803
2026-08-18 08:00:00+00:00,98120.05351723803
2026-08-18 12:00:00+00:00,98120.05351723803
2026-08-18 16:00:00+00:00,98120.05351723803
2026-08-18 20:00:00+00:00,98120.05351723803
2026-08-19 00:00:00+00:00,98120.05351723803
2026-08-19 04:00:00+00:00,98120.05351723803
2026-08-19 08:00:00+00:00,98120.05351723803
2026-08-19 12:00:00+00:00,98120.05351723803
2026-08-19 16:00:00+00:00,98120.05351723803
2026-08-19 20:00:00+00:00,98120.05351723803
2026-08-20 00:00:00+00:00,98120.05351723803
2026-08-20 04:00:00+00:00,98120.05351723803
2026-08-20 08:00:00+00:00,98120.05351723803
2026-08-20 12:00:00+00:00,98120.05351723803
2026-08-20 16:00:00+00:00,98120.05351723803
2026-08-20 20:00:00+00:00,98120.05351723803
2026-08-21 00:00:00+00:00,98120.05351723803
2026-08-21 04:00:00+00:00,98120.05351723803
2026-08-21 08:00:00+00:00,98120.05351723803
2026-08-21 12:00:00+00:00,98120.05351723803
2026-08-21 16:00:00+00:00,98120.05351723803
2026-08-21 20:00:00+00:00,98120.05351723803
2026-08-22 00:00:00+00:00,98120.05351723803
2026-08-22 04:00:00+00:00,98120.05351723803
2026-08-22 08:00:00+00:00,98120.05351723803
2026-08-22 12:00:00+00:00,98120.05351723803
2026-08-22 16:00:00+00:00,98120.05351723803
2026-08-22 20:00:00+00:00,98120.05351723803
2026-08-23 00:00:00+00:00,98120.05351723803
2026-08-23 04:00:00+00:00,98120.05351723803
2026-08-23 08:00:00+00:00,98120.05351723803
2026-08-23 12:00:00+00:00,98120.05351723803
2026-08-23 16:00:00+00:00,98120.05351723803
2026-08-23 20:00:00+00:00,98120.05351723803
2026-08-24 00:00:00+00:00,98120.05351723803
2026-08-24 04:00:00+00:00,98120.05351723803
2026-08-24 08:00:00+00:00,98120.05351723803
2026-08-24 12:00:00+00:00,98120.05351723803
2026-08-24 16:00:00+00:00,98120.05351723803
2026-08-24 20:00:00+00:00,98120.05351723803
2026-08-25 00:00:00+00:00,98120.05351723803
2026-08-25 04:00:00+00:00,98120.05351723803
2026-08-25 08:00:00+00:00,98120.05351723803
2026-08-25 12:00:00+00:00,98120.05351723803
2026-08-25 16:00:00+00:00,98120.05351723803
2026-08-25 20:00:00+00:00,98120.05351723803
2026-08-26 00:00:00+00:00,98120.05351723803
2026-08-26 04:00:00+00:00,98120.05351723803
2026-08-26 08:00:00+00:00,98120.05351723803
2026-08-26 12:00:00+00:00,98120.05351723803
2026-08-26 16:00:00+00:00,98120.05351723803
2026-08-26 20:00:00+00:00,98120.05351723803
2026-08-27 00:00:00+00:00,98120.05351723803
2026-08-27 04:00:00+00:00,98120.05351723803
2026-08-27 08:00:00+00:00,98120.05351723803
2026-08-27 12:00:00+00:00,98120.05351723803
2026-08-27 16:00:00+00:00,98120.05351723803
2026-08-27 20:00:00+00:00,98120.05351723803
2026-08-28 00:00:00+00:00,98120.05351723803
2026-08-28 04:00:00+00:00,98120.05351723803
2026-08-28 08:00:00+00:00,98120.05351723803
2026-08-28 12:00:00+00:00,98120.05351723803
2026-08-28 16:00:00+00:00,98120.05351723803
2026-08-28 20:00:00+00:00,98120.05351723803
2026-08-29 00:00:00+00:00,98120.05351723803
2026-08-29 04:00:00+00:00,98120.05351723803
2026-08-29 08:00:00+00:00,98120.05351723803
2026-08-29 12:00:00+00:00,98120.05351723803
2026-08-29 16:00:00+00:00,98120.05351723803
2026-08-29 20:00:00+00:00,98120.05351723803
2026-08-30 00:00:00+00:00,98120.05351723803
2026-08-30 04:00:00+00:00,98120.05351723803
2026-08-30 08:00:00+00:00,98120.05351723803
2026-08-30 12:00:00+00:00,98120.05351723803
2026-08-30 16:00:00+00:00,98120.05351723803
2026-08-30 20:00:00+00:00,98120.05351723803
2026-08-31 00:00:00+00:00,98120.05351723803
2026-08-31 04:00:00+00:00,98120.05351723803
2026-08-31 08:00:00+00:00,98120.05351723803
2026-08-31 12:00:00+00:00,98120.05351723803
2026-08-31 16:00:00+00:00,98120.05351723803
2026-08-31 20:00:00+00:00,98120.05351723803
2026-09-01 00:00:00+00:00,98120.05351723803
2026-09-01 04:00:00+00:00,98120.05351723803
2026-09-01 08:00:00+00:00,98120.05351723803
2026-09-01 12:00:00+00:00,98120.05351723803
2026-09-01 16:00:00+00:00,98120.05351723803
2026-09-01 20:00:00+00:00,98120.05351723803
2026-09-02 00:00:00+00:00,98120.05351723803
2026-09-02 04:00:00+00:00,98120.05351723803
2026-09-02 08:00:00+00:00,98120.05351723803
2026-09-02 12:00:00+00:00,98120.05351723803
2026-09-02 16:00:00+00:00,98120.05351723803
2026-09-02 20:00:00+00:00,98120.05351723803
2026-09-03 00:00:00+00:00,98120.05351723803
2026-09-03 04:00:00+00:00,98120.05351723803
2026-09-03 08:00:00+00:00,98120.05351723803
2026-09-03 12:00:00+00:00,98120.05351723803
2026-09-03 16:00:00+00:00,98120.05351723803
2026-09-03 20:00:00+00:00,98120.05351723803
2026-09-04 00:00:00+00:00,98120.05351723803
2026-09-04 04:00:00+00:00,98120.05351723803
2026-09-04 08:00:00+00:00,98120.05351723803
2026-09-04 12:00:00+00:00,98120.05351723803
2026-09-04 16:00:00+00:00,98120.05351723803
2026-09-04 20:00:00+00:00,98120.05351723803
2026-09-05 00:00:00+00:00,98120.05351723803
2026-09-05 04:00:00+00:00,98120.05351723803
2026-09-05 08:00:00+00:00,98120.05351723803
2026-09-05 12:00:00+00:00,98120.05351723803
2026-09-05 16:00:00+00:00,98120.05351723803
2026-09-05 20:00:00+00:00,98120.05351723803
2026-09-06 00:00:00+00:00,98120.05351723803
2026-09-06 04:00:00+00:00,98120.05351723803
2026-09-06 08:00:00+00:00,98120.05351723803
2026-09-06 12:00:00+00:00,98120.05351723803
2026-09-06 16:00:00+00:00,98120.05351723803
2026-09-06 20:00:00+00:00,98120.05351723803
2026-09-07 00:00:00+00:00,98120.05351723803
2026-09-07 04:00:00+00:00,98120.05351723803
2026-09-07 08:00:00+00:00,98120.05351723803
2026-09-07 12:00:00+00:00,98120.05351723803
2026-09-07 16:00:00+00:00,98120.05351723803
2026-09-07 20:00:00+00:00,98120.05351723803
2026-09-08 00:00:00+00:00,98120.05351723803
2026-09-08 04:00:00+00:00,98120.05351723803
2026-09-08 08:00:00+00:00,98120.05351723803
2026-09-08 12:00:00+00:00,98120.05351723803
2026-09-08 16:00:00+00:00,98120.05351723803
2026-09-08 20:00:00+00:00,98120.05351723803
2026-09-09 00:00:00+00:00,98120.05351723803
2026-09-09 04:00:00+00:00,98120.05351723803
2026-09-09 08:00:00+00:00,98120.05351723803
2026-09-09 12:00:00+00:00,98120.05351723803
2026-09-09 16:00:00+00:00,98120.05351723803
2026-09-09 20:00:00+00:00,98120.05351723803
2026-09-10 00:00:00+00:00,98120.05351723803
2026-09-10 04:00:00+00:00,98120.05351723803
2026-09-10 08:00:00+00:00,98120.05351723803
2026-09-10 12:00:00+00:00,98120.05351723803
2026-09-10 16:00:00+00:00,98120.05351723803
2026-09-10 20:00:00+00:00,98120.05351723803
2026-09-11 00:00:00+00:00,98156.39398509388
2026-09-11 04:00:00+00:00,98199.45023712846
2026-09-11 08:00:00+00:00,98175.77991435127
2026-09-11 12:00:00+00:00,98262.88189499771
2026-09-11 16:00:00+00:00,98206.76815752334
2026-09-11 20:00:00+00:00,98200.61797972878
2026-09-12 00:00:00+00:00,98207.10265669016
2026-09-12 04:00:00+00:00,98206.81723075442
2026-09-12 08:00:00+00:00,98217.43106958634
2026-09-12 12:00:00+00:00,98220.52969360465
2026-09-12 16:00:00+00:00,98187.38723573853
2026-09-12 20:00:00+00:00,98208.02503313517
2026-09-13 00:00:00+00:00,98196.4427491107
2026-09-13 04:00:00+00:00,98186.71423142686
2026-09-13 08:00:00+00:00,98142.9949900257
2026-09-13 12:00:00+00:00,98127.39216587087
